5.898000000000304333e+00
2.819999999999800444e+00
3.949999999999675993e+00
1.017899999999979777e+01
1.542999999999940863e+00
3.197999999999758813e+00
1.772999999999915532e+00
5.205000000000072902e+00
6.190000000000004388e-01
1.266999999999971260e+00
4.451999999999821434e+00
8.704000000000615245e+00
1.282899999999832907e+01
1.090199999999939706e+01
1.082399999999944029e+01
6.854000000000623594e+00
1.296399999999825425e+01
4.548999999999853827e+00
1.072399999999949571e+01
1.343999999999962780e+00
1.026899999999974789e+01
2.301999999999857494e+00
1.213999999999977097e+00
5.460000000000003739e-01
2.649999999999819167e+00
8.440000000000006386e-01
1.705999999999922911e+00
3.139999999999765201e+00
5.120000000000003437e-01
5.990000000000004210e-01
2.260999999999862009e+00
9.150000000000007017e-01
6.458000000000491347e+00
6.430000000000004601e-01
4.541999999999851489e+00
5.635000000000216502e+00
2.747999999999808374e+00
3.078999999999771919e+00
2.574100000000847643e+01
2.938999999999787338e+00
1.836999999999908484e+00
1.293999999999968287e+00
9.287000000000292133e+00
1.123899999999921029e+01
6.770000000000595541e+00
2.967300000001328186e+01
2.021999999999888331e+00
3.923999999999678856e+00
3.684300000000483521e+01
1.773699999999869448e+01
1.333999999999963881e+00
1.730000000000001259e-01
8.948000000000480014e+00
5.152000000000055202e+00
2.524999999999832934e+00
1.927700000000057656e+01
4.733999999999915609e+00
2.796999999999802977e+00
7.905000000000974580e+00
1.546999999999940423e+00
9.120000000000006990e-01
5.440000000000003721e-01
2.932999999999787999e+00
8.080000000000006066e-01
5.620000000000211493e+00
1.015999999999998904e+00
4.390000000000003344e-01
6.975000000000664002e+00
1.932999999999897911e+00
1.252199999999849922e+01
2.469999999999838991e+00
7.764000000000927493e+00
1.850999999999906942e+00
1.070999999999992847e+00
9.286000000000292687e+00
3.470999999999728747e+00
8.460000000000006404e-01
1.378999999999958925e+00
4.953999999999989079e+00
4.845999999999953012e+00
1.365999999999960357e+00
6.349000000000454946e+00
7.440000000000005498e-01
6.281000000000432237e+00
6.954000000000656989e+00
7.750000000000005773e-01
3.642999999999709804e+00
2.025800000000177548e+01
2.043999999999885908e+00
1.153199999999904790e+01
1.000000000000000666e+00
1.292699999999827476e+01
3.708999999999702535e+00
1.410999999999955401e+00
5.580000000000198135e+00
7.120000000000712426e+00
1.494999999999946150e+00
4.298999999999770338e+00
5.180000000000003491e-01
3.802999999999692182e+00
8.630000000000006555e-01
1.107999999999988772e+00
1.835999999999908594e+00
4.718999999999910600e+00
4.690000000000003610e-01
1.119999999999987450e+00
1.206999999999977868e+00
3.122999999999767073e+00
6.083000000000366114e+00
8.373000000000798693e+00
7.560000000000005604e-01
4.946999999999986741e+00
5.760000000000004006e-01
7.930000000000005933e-01
7.670000000000005702e-01
4.077999999999696534e+00
3.580000000000002625e-01
4.757999999999923624e+00
1.847999999999907272e+00
2.415999999999844938e+00
1.757999999999917184e+00
1.621299999999683195e+01
1.255999999999972472e+00
1.585999999999936128e+00
4.833999999999949004e+00
2.410999999999845489e+00
3.016999999999778748e+00
2.921999999999789210e+00
1.170999999999981833e+00
2.725999999999810797e+00
5.021000000000011454e+00
4.154999999999722249e+00
9.841999999999984539e+00
5.893000000000302663e+00
1.440499999999745562e+01
2.784999999999804299e+00
4.548999999999853827e+00
4.545999999999852825e+00
4.543999999999852157e+00
1.673999999999926436e+00
6.087000000000367450e+00
6.243000000000419547e+00
4.679999999999897575e+00
8.402000000000782620e+00
3.061999999999773792e+00
2.787999999999803968e+00
4.579999999999864180e+00
1.905500000000030525e+01
3.133999999999765862e+00
8.910000000000006803e-01
2.611999999999823352e+00
1.389999999999957714e+00
2.811999999999801325e+00
1.060999999999993948e+00
9.703000000000061576e+00
2.165999999999872472e+00
5.482000000000165407e+00
9.164000000000360302e+00
1.193999999999979300e+00
1.087999999999990974e+00
1.332999999999963991e+00
4.200999999999737611e+00
1.618399999999679650e+01
4.488999999999833790e+00
4.307999999999773344e+00
2.519999999999833484e+00
2.399400000000634137e+01
8.262000000000860211e+00
2.886999999999793065e+00
8.905000000000503846e+00
1.671999999999926656e+00
3.703999999999703086e+00
3.972999999999673459e+00
5.911000000000308674e+00
1.250999999999973022e+00
6.365000000000460290e+00
1.303999999999967185e+00
2.283999999999859476e+00
7.934000000000984265e+00
8.124000000000936694e+00
3.524999999999722800e+00
6.015000000000343405e+00
1.605999999999933925e+00
9.150000000000007017e-01
2.236999999999864652e+00
5.440000000000003721e-01
8.732000000000599726e+00
3.607999999999713658e+00
1.431699999999750439e+01
1.754999999999917515e+00
5.767000000000260584e+00
1.651999999999928859e+00
4.270000000000003237e-01
6.420000000000004592e-01
2.755999999999807493e+00
1.403399999999766123e+01
4.549999999999854161e+00
4.729999999999914273e+00
3.493999999999726214e+00
1.108299999999929675e+01
1.607199999999665962e+01
8.608000000000668450e+00
8.300000000000006262e-01
1.142999999999910443e+01
8.358000000000807006e+00
1.040799999999967085e+01
1.485999999999947141e+00
1.041299999999966808e+01
1.778999999999914872e+00
2.455800000000703065e+01
2.243999999999863881e+00
4.296999999999769670e+00
4.594999999999869189e+00
1.215999999999976877e+00
1.626999999999931612e+00
1.370799999999784191e+01
7.970000000000005969e-01
1.040499999999967251e+01
5.873000000000295984e+00
3.574999999999717293e+00
7.288000000000768530e+00
6.572000000000529418e+00
2.342999999999852978e+00
5.971000000000328711e+00
1.957999999999895158e+00
9.090000000000006963e-01
8.801000000000561485e+00
2.252999999999862890e+00
3.274999999999750333e+00
1.974100000000114363e+01
9.336000000000264976e+00
9.000000000000006883e-01
2.980999999999782712e+00
1.116999999999987780e+00
1.810999999999911347e+00
1.036899999999969246e+01
5.152000000000055202e+00
7.830000000000005844e-01
2.373200000000602117e+01
5.370000000000003659e-01
2.792999999999803418e+00
1.176299999999891988e+01
2.159000000000340336e+01
6.273000000000429566e+00
6.370000000000004547e-01
2.322999999999855181e+00
2.987999999999781942e+00
7.708000000000908791e+00
1.558699999999680053e+01
1.208999999999977648e+00
7.132000000000716433e+00
5.883000000000299323e+00
5.759000000000257913e+00
