6.842399999996266047e+01
4.531199999998509753e+01
2.839600000001172120e+01
3.163800000001568336e+01
1.048099999999963039e+01
7.977900000001687886e+01
2.698600000000999799e+01
6.825599999996185829e+01
7.909000000000975916e+00
6.743899999995795724e+01
2.918600000001268668e+01
2.448600000000694266e+01
2.538700000000804380e+01
1.649299999999717414e+01
7.338199999998633416e+01
1.901500000000025636e+01
1.030699999999972682e+01
7.174199999997850341e+01
1.598999999999657717e+01
2.789700000001111135e+01
1.433399999999749497e+01
3.247800000001500820e+01
5.474299999996311783e+01
2.259900000000463649e+01
1.071699999999949959e+01
1.579299999999668636e+01
6.336799999994301658e+01
3.108500000001500752e+01
1.029599999999973292e+01
1.528799999999696624e+01
5.381199999996528760e+01
7.328000000000781888e+00
1.793799999999894013e+01
7.123599999997608734e+01
3.804100000000204318e+01
6.474199999994507948e+01
2.714900000001019720e+01
1.478899999999724280e+01
3.267300000001455373e+01
3.022300000001395404e+01
6.798999999996058818e+01
1.573799999999671684e+01
2.770100000001087182e+01
1.261040000002380737e+02
2.186800000000374311e+01
2.059500000000218733e+01
2.836500000001168331e+01
6.099199999994855403e+01
2.436700000000679722e+01
4.040799999999652670e+01
1.433999999999749164e+01
5.119699999997138207e+01
2.692800000000992711e+01
3.601800000000675794e+01
9.153000000000366398e+00
6.715499999995660119e+01
3.545700000000806540e+01
4.499799999998582933e+01
2.480700000000733496e+01
9.309000000000279940e+00
2.767600000001084126e+01
1.363499999999788237e+01
4.703999999999905590e+00
2.617500000000900684e+01
1.534699999999693354e+01
1.523999999999699284e+01
4.357999999998913410e+01
1.244399999999854245e+01
2.501400000000758794e+01
5.578299999996069403e+01
1.875699999999994105e+01
2.426600000000667379e+01
1.693699999999771677e+01
1.162899999999899414e+01
2.485600000000739485e+01
2.131100000000306238e+01
8.679000000000629100e+00
3.511900000000885314e+01
4.124499999999457600e+01
1.694699999999772899e+01
7.614000000000877399e+00
2.350900000000574863e+01
1.596999999999658826e+01
3.563000000000766221e+01
5.994099999995100347e+01
8.526000000000713896e+00
1.892000000000014026e+01
7.331000000000782890e+00
7.156000000000724448e+00
3.481000000000957328e+01
4.096899999999521924e+01
2.866700000001205240e+01
2.534800000000799614e+01
2.192400000000381155e+01
3.163200000001567602e+01
1.798099999999899268e+01
1.549999999999684874e+01
2.476000000000727752e+01
1.736499999999823984e+01
1.229999999999862226e+01
4.201699999999277679e+01
5.276399999996773005e+01
2.029400000000181947e+01
2.171500000000355612e+01
2.676100000000972301e+01
3.152600000001554648e+01
1.467899999999730376e+01
6.571599999994973018e+01
1.606099999999664618e+01
7.467199999999249371e+01
3.906399999999965900e+01
7.100000000000705747e+00
1.778799999999875681e+01
3.896299999999989438e+01
1.078799999999946024e+01
3.902999999999973824e+01
7.928000000000982261e+00
3.499800000000913514e+01
1.316699999999814175e+01
1.716199999999799175e+01
2.635700000000922927e+01
4.423699999998760291e+01
3.543700000000811201e+01
4.177799999999333380e+01
3.132800000001530449e+01
4.058199999999612118e+01
1.088499999999940648e+01
2.642800000000931604e+01
1.655499999999724992e+01
7.744900000000575346e+01
2.976000000001338819e+01
1.732999999999819707e+01
3.754000000000321080e+01
1.357799999999791396e+01
3.011200000001381838e+01
1.799899999999901468e+01
2.388000000000620204e+01
3.172500000001578968e+01
8.964800000006400182e+01
1.481799999999722672e+01
4.426699999998753299e+01
2.339300000000560686e+01
2.535500000000800469e+01
7.262999999998274347e+01
3.350300000001261935e+01
6.075099999994911570e+01
1.282299999999833240e+01
8.036200000001966259e+01
8.729000000000601389e+00
2.540100000000806091e+01
1.470899999999728713e+01
1.213199999999871537e+01
1.388899999999774160e+01
3.214000000001579593e+01
3.914299999999947488e+01
1.490599999999717795e+01
1.409899999999762521e+01
1.712199999999794287e+01
9.532700000009111818e+01
8.463000000000748813e+00
6.837000000000617916e+00
4.095099999999526119e+01
2.599400000000878563e+01
2.126100000000300128e+01
1.068899999999951511e+01
2.221700000000416964e+01
7.095699999997475516e+01
3.728300000000380976e+01
2.382000000000612872e+01
1.624799999999687472e+01
1.410899999999761967e+01
2.209700000000402298e+01
4.181399999999324990e+01
2.207300000000399365e+01
6.952000000000656321e+00
1.734999999999822151e+01
2.558100000000828089e+01
1.094380000001584961e+02
1.125599999999920087e+01
4.808799999997862784e+01
1.470999999999728658e+01
1.101099999999933665e+01
1.628099999999691505e+01
1.690099999999767277e+01
1.706899999999787809e+01
9.770000000010244889e+01
1.155499999999903515e+01
3.100100000001490486e+01
6.900499999996543465e+01
5.266799999996795378e+01
2.031500000000184514e+01
1.376499999999781032e+01
2.773200000001090970e+01
7.524899999999524880e+01
6.269000000000428230e+00
4.437099999998729061e+01
1.002299999999988422e+01
4.601799999998345214e+01
1.210999999999872756e+01
1.006799999999985928e+01
7.894000000000970907e+00
1.601299999999658752e+01
8.090000000000955538e+00
4.909999999997626929e+01
1.726399999999811641e+01
8.356800000003497075e+01
2.844100000001177619e+01
2.920600000001271113e+01
1.661599999999732447e+01
1.309399999999818220e+01
6.779799999995967141e+01
5.137999999997095557e+01
2.423900000000664079e+01
2.475800000000727508e+01
7.091000000000702741e+00
4.270699999999116869e+01
9.770000000000024443e+00
5.763199999995638478e+01
4.209699999999259035e+01
2.292200000000503124e+01
3.906699999999965200e+01
7.412099999998986277e+01
1.808100000004992864e+02
2.708200000001011531e+01
5.472399999996316211e+01
1.492399999999716798e+01
7.249899999998211797e+01
3.404200000001136317e+01
1.553710000003778191e+02
6.773299999995936105e+01
3.448900000001032140e+01
2.097900000000265663e+01
1.731599999999817996e+01
1.222699999999866272e+01
2.020100000000170581e+01
3.063500000001445756e+01
9.287800000007942458e+01
5.972399999995150921e+01
4.842399999997784477e+01
1.763599999999857104e+01
4.508899999998561725e+01
1.529899999999696014e+01
1.288499999999829804e+01
1.163999999999898805e+01
2.210700000000403520e+01
1.241699999999855741e+01
8.002000000001004310e+00
2.390300000000623015e+01
1.525399999999698508e+01
3.588700000000706325e+01
1.318390000002654574e+02
1.683799999999759578e+01
1.779199999999876169e+01
9.421000000000217867e+00
2.240000000000439329e+01
1.016050000001210947e+02
1.143299999999910277e+01
2.420500000000659924e+01
1.741099999999829606e+01
1.253199999999849368e+01
2.780600000001100014e+01
3.520400000000865504e+01
3.540800000000817960e+01
1.881300000000000949e+01
5.485599999996285447e+01
1.432999999999749718e+01
2.695400000000995888e+01
8.161900000002566458e+01
1.565099999999676506e+01
7.498599999999399301e+01
3.090600000001478875e+01
1.146599999999908448e+01
1.005499999999986649e+01
3.552400000000790925e+01
1.335299999999803866e+01
1.149499999999906841e+01
7.171499999997837449e+01
2.369100000000597106e+01
3.784700000000249531e+01
1.925750000005554625e+02
2.845700000001179575e+01
2.310700000000525733e+01
8.480000000000739391e+00
1.380299999999778926e+01
3.511700000000885780e+01
1.341499999999800430e+01
1.721499999999805652e+01
8.432000000000765993e+00
3.036300000001412513e+01
3.403600000001137715e+01
1.382810000002962170e+02
9.572000000000134179e+00
1.646899999999714481e+01
1.377599999999780422e+01
1.925300000000054723e+01
1.291799999999827975e+01
1.336499999999803201e+01
3.870700000000049101e+01
1.729899999999815918e+01
3.152300000001554281e+01
8.632000000000655149e+00
1.048099999999963039e+01
1.871799999999989339e+01
3.791200000000234382e+01
1.560099999999679277e+01
6.437899999994334621e+01
3.320000000001332552e+01
1.070799999999950458e+01
5.055000000000022808e+00
1.514899999999704328e+01
3.718200000000404515e+01
1.671199999999744179e+01
2.275200000000482348e+01
7.254999999998236149e+01
5.236299999996866461e+01
3.312600000001349798e+01
2.568600000000840922e+01
3.798100000000218301e+01
7.581699999999796091e+01
3.464000000000996948e+01
1.059899999999956499e+01
1.475799999999725998e+01
6.654000000000556803e+00
2.565200000000836766e+01
2.072900000000235110e+01
3.448100000001034005e+01
5.891999999995338300e+01
6.573000000000529752e+00
3.463000000000999279e+01
5.967599999995162108e+01
2.035500000000189402e+01
4.965699999997497116e+01
2.564200000000835544e+01
4.047799999999636356e+01
1.502399999999711255e+01
1.370899999999784136e+01
2.811300000001137533e+01
2.159100000000340458e+01
1.649299999999717414e+01
1.544999999999687645e+01
8.168000000000912308e+00
2.845700000001179575e+01
3.080500000001466532e+01
4.308499999999028773e+01
4.355999999999789374e+00
1.159099999999901520e+01
2.830300000001160754e+01
5.092799999997200899e+01
2.219400000000414153e+01
8.573000000000687848e+00
5.310599999996693299e+01
1.508299999999707985e+01
2.071800000000233766e+01
1.934200000000065600e+01
2.287800000000497747e+01
1.435199999999748499e+01
2.183000000000369667e+01
2.087000000000252342e+01
9.533500000009115638e+01
2.677100000000973523e+01
3.144500000001544748e+01
5.350999999996599144e+01
3.714600000000412905e+01
1.372499999999783249e+01
2.100900000000269330e+01
1.835199999999944609e+01
4.807499999997865814e+01
6.546000000000520735e+00
1.410499999999762188e+01
3.831300000000140926e+01
6.658099999995386042e+01
9.372400000008346410e+01
3.989899999999771296e+01
1.691699999999769233e+01
8.509600000004226672e+01
2.867500000001206217e+01
3.666800000000524307e+01
9.489000000000180179e+00
1.581199999999667583e+01
2.014400000000163615e+01
6.706999999995619532e+01
1.862099999999977484e+01
4.389799999998839297e+01
1.450399999999740075e+01
3.011600000001382327e+01
1.196599999999880737e+01
5.726799999995723311e+01
3.243900000001509909e+01
5.634799999995937725e+01
1.915600000000042868e+01
2.754700000001068361e+01
5.812899999995522649e+01
2.511500000000771138e+01
4.082399999999555718e+01
6.665899999995423286e+01
2.735200000001044529e+01
2.385300000000616905e+01
2.353700000000578285e+01
1.345999999999797936e+01
2.614600000000897140e+01
1.326199999999808909e+01
4.325099999998990086e+01
4.701299999998113321e+01
4.074299999999574595e+01
3.526200000000851986e+01
1.646099999999713503e+01
7.408899999998970998e+01
1.969200000000108375e+01
4.141199999999418679e+01
1.004570000001156131e+02
5.862999999995405886e+01
8.138000000000928935e+00
2.260200000000464016e+01
2.043400000000199057e+01
1.005899999999986427e+01
6.817000000000611237e+00
2.268000000000473548e+01
2.951000000001308265e+01
1.183299999999888108e+01
1.083899999999943198e+01
8.470000000000744933e+00
4.651399999998229617e+01
2.397100000000631326e+01
1.551199999999684209e+01
3.835800000000130439e+01
1.363599999999788182e+01
1.558499999999680163e+01
1.206180000002118788e+02
1.307899999999819052e+01
1.369299999999785022e+01
3.146400000001547070e+01
3.509000000000892072e+01
1.955800000000091998e+01
9.010000000000445652e+00
6.044099999994983818e+01
1.555899999999681604e+01
1.652999999999721936e+01
3.521800000000862241e+01
1.320699999999811958e+01
1.025499999999975564e+01
6.891999999996502879e+01
2.571800000000844832e+01
1.441599999999744952e+01
3.395900000001155661e+01
4.608999999999873864e+00
6.014899999995051871e+01
2.487300000000741562e+01
3.350200000001262168e+01
8.867700000005936545e+01
1.126899999999919366e+01
3.541000000000817494e+01
6.464000000000493351e+00
6.923799999996654719e+01
2.325500000000543821e+01
2.747700000001059806e+01
8.497000000000729969e+00
6.358299999994251550e+01
6.035000000000350084e+00
1.702099999999781943e+01
7.604899999999906868e+01
2.548400000000816235e+01
3.306300000001364481e+01
2.380400000000610916e+01
5.635899999995935161e+01
1.559699999999679498e+01
1.698299999999777299e+01
1.193999999999882178e+01
9.514000000000166324e+00
5.209099999996929853e+01
4.649999999998232880e+01
1.592499999999661320e+01
5.895499999995330143e+01
1.130999999999917094e+01
5.675999999995841705e+01
5.253999999996825210e+01
1.358999999999790731e+01
2.499700000000756717e+01
7.788700000000784485e+01
5.533099999996174745e+01
1.601399999999658874e+01
1.069199999999951345e+01
1.956300000000092609e+01
2.207900000000400098e+01
3.960899999999838883e+01
3.091100000001479486e+01
1.149299999999906952e+01
9.371300000008341158e+01
8.441300000003900550e+01
4.845299999997777718e+01
1.824799999999931899e+01
8.109000000000945008e+00
4.487199999998612299e+01
3.654400000000553206e+01
1.442499999999744453e+01
2.583900000000859620e+01
3.736600000000361632e+01
8.206000000002777028e+01
1.764099999999857715e+01
1.631599999999695783e+01
5.246000000000086594e+00
6.893199999996508609e+01
4.042899999999647775e+01
2.758100000001072516e+01
1.596899999999658881e+01
4.525399999998523271e+01
8.630000000004801564e+01
2.131500000000306727e+01
1.741699999999830339e+01
2.353600000000578163e+01
1.720799999999804797e+01
5.637899999995930500e+01
3.401400000001142843e+01
2.895300000001240193e+01
3.219300000001567241e+01
3.110400000001503074e+01
2.214900000000408653e+01
6.952699999996792712e+01
4.382799999998855611e+01
3.234000000001532982e+01
3.528400000000846859e+01
3.021500000001394426e+01
1.770499999999865537e+01
3.582600000000720541e+01
1.141599999999911219e+01
1.045399999999964535e+01
1.003799999999987591e+01
1.476099999999725831e+01
1.014999999999981384e+01
4.721499999998066244e+01
2.376400000000606028e+01
6.537000000000517730e+00
8.648000000000646281e+00
1.254099999999848869e+01
4.288699999999074919e+01
7.618399999999971328e+01
1.446999999999741959e+01
3.556300000000781836e+01
3.094200000001483275e+01
2.792000000001113946e+01
2.867900000001206706e+01
6.419000000000478323e+00
8.806000000000558714e+00
2.235300000000433585e+01
3.028600000001403103e+01
3.498800000000915844e+01
8.527000000000713342e+00
9.752000000000034419e+00
1.048860000001367609e+02
3.926099999999919987e+01
5.788000000000267597e+00
2.473600000000724819e+01
2.361000000000587207e+01
1.931000000000061689e+01
3.779300000000262116e+01
1.178130000001984854e+02
8.377000000000796476e+00
1.025799999999975398e+01
1.218899999999868378e+01
6.773299999995936105e+01
1.731799999999818240e+01
5.371799999996550667e+01
2.634700000000921705e+01
1.144630000001824897e+02
3.847500000000103171e+01
4.256599999999149730e+01
3.979799999999794835e+01
1.229400000002229660e+02
6.286399999994419119e+01
8.282700000003143259e+01
5.293699999996732686e+01
2.660100000000952747e+01
4.662099999998204680e+01
1.841799999999952675e+01
5.740799999995690683e+01
4.808599999997863250e+01
6.340199999994293734e+01
8.397000000000785391e+00
4.061999999999603261e+01
1.013199999999982381e+01
1.373699999999782584e+01
1.094299999999937434e+01
6.671899999995451935e+01
3.320200000001332086e+01
4.837399999997796129e+01
3.914899999999946090e+01
5.547399999996141418e+01
1.977600000000118641e+01
3.449600000001030509e+01
2.018800000000168993e+01
1.328499999999807635e+01
1.977900000000119007e+01
5.342499999996618953e+01
2.665600000000959469e+01
1.017540000001218061e+02
4.716499999998077897e+01
1.749099999999839383e+01
4.921399999997600361e+01
1.151399999999905788e+01
2.629300000000915105e+01
8.641000000000650161e+00
4.076799999999568769e+01
1.465299999999731817e+01
6.812799999996124711e+01
1.121099999999922581e+01
2.137600000000314182e+01
1.560299999999679166e+01
6.471599999994495533e+01
1.206299999999875361e+01
1.389999999999773550e+01
1.026840000001262467e+02
1.244099999999854411e+01
1.640199999999706293e+01
2.584100000000859865e+01
2.669000000000963624e+01
1.454820000003306006e+02
4.649699999998233579e+01
3.872000000000046072e+01
1.176899999999891655e+01
2.289800000000500191e+01
1.882400000000002294e+01
2.746200000001057973e+01
3.446400000001037967e+01
2.029500000000182069e+01
2.207800000000399976e+01
5.892799999995336435e+01
1.355599999999792615e+01
7.530199999999550187e+01
7.919000000000979256e+00
2.486700000000740829e+01
3.910399999999956577e+01
2.644800000000934048e+01
5.084999999997219078e+01
1.362699999999788680e+01
7.951100000001559920e+01
2.128200000000302694e+01
7.965100000001626768e+01
3.792800000000230654e+01
7.056299999997287387e+01
2.245000000000445439e+01
8.837000000000541533e+00
5.873999999995380250e+01
9.492000000000178517e+00
3.375700000001202739e+01
2.631500000000917794e+01
1.133699999999915597e+01
2.351800000000575963e+01
1.079710000001514913e+02
1.081699999999944417e+01
1.816899999999922244e+01
5.468799999996324601e+01
1.179199999999890380e+01
1.965050000005742277e+02
7.255000000000757510e+00
2.042400000000197835e+01
2.033700000000187202e+01
2.423800000000663957e+01
3.643000000000579774e+01
1.062999999999954781e+01
5.130499999997113036e+01
4.833799999997804520e+01
5.449599999996369348e+01
1.258399999999846486e+01
2.114300000000285706e+01
2.506100000000764538e+01
3.428600000001079451e+01
1.551299999999684154e+01
2.753200000001066527e+01
1.592599999999661264e+01
9.029000000000435122e+00
1.701299999999780965e+01
1.881100000000000705e+01
1.037699999999968803e+01
3.078800000001464454e+01
3.180600000001588867e+01
7.109000000000708752e+00
2.513800000000773949e+01
1.979000000000120352e+01
1.130499999999917371e+01
1.806299999999909289e+01
1.234299999999859843e+01
4.913799999997618073e+01
1.445799999999742624e+01
1.538499999999691248e+01
8.455000000003965965e+01
2.215200000000409020e+01
2.222900000000418430e+01
1.543799999999688310e+01
2.652500000000943459e+01
1.493599999999716132e+01
3.182800000001591556e+01
5.669799999995856155e+01
3.537200000000826350e+01
6.843000000000619920e+00
1.538499999999691248e+01
9.512000000000167432e+00
6.323799999994331955e+01
1.615099999999675617e+01
1.493699999999716077e+01
3.067800000001451011e+01
5.951000000000322032e+00
1.723899999999808585e+01
1.878099999999997038e+01
1.803399999999905745e+01
1.717899999999801253e+01
5.212399999996922162e+01
2.390400000000623137e+01
2.878400000001219539e+01
2.613500000000895795e+01
1.872399999999990072e+01
1.800299999999901956e+01
1.171699999999894537e+01
1.772599999999868103e+01
2.154300000000334592e+01
7.044000000000687045e+00
8.735900000005307220e+01
1.589299999999663093e+01
7.897300000001303033e+01
5.861499999995409382e+01
7.292000000000769866e+00
1.164850000001921444e+02
1.587199999999664257e+01
2.433300000000675567e+01
1.785199999999883502e+01
8.614000000000665125e+00
3.137500000001536193e+01
1.476999999999725333e+01
1.833699999999942776e+01
1.290899999999828474e+01
3.346600000001270558e+01
3.037400000001413858e+01
1.681299999999756523e+01
1.085899999999942089e+01
7.484399999999331499e+01
1.540499999999690139e+01
1.752899999999844027e+01
6.889599999996491420e+01
1.966500000000105075e+01
3.169600000001575424e+01
3.607400000000662743e+01
2.238300000000437251e+01
9.773000000000022780e+00
2.308100000000522556e+01
1.224399999999865329e+01
6.624000000000546784e+00
2.028900000000181336e+01
3.706200000000432482e+01
5.030099999997347027e+01
3.613700000000648060e+01
8.729700000005277616e+01
2.166400000000349380e+01
5.509799999996229047e+01
1.900200000000024048e+01
1.750399999999840972e+01
5.267299999996794213e+01
1.505499999999709537e+01
4.367999999998890104e+01
2.640999999999820158e+00
4.562199999998437505e+01
5.599399999996020227e+01
6.950399999996781730e+01
4.131899999999440354e+01
1.906000000000031136e+01
5.711000000000241883e+00
6.562399999994929090e+01
3.717200000000406845e+01
1.015440000001208034e+02
1.315699999999814729e+01
4.051199999999628432e+01
3.037700000001414224e+01
2.196100000000385677e+01
1.119299999999923578e+01
3.892299999999998761e+01
2.525500000000788248e+01
2.756100000001070072e+01
4.285199999999083076e+01
3.887400000000010181e+01
5.424699999996427380e+01
3.760900000000304999e+01
1.665399999999737091e+01
2.778000000001096836e+01
1.912900000000039569e+01
7.012299999997077293e+01
3.191600000001602311e+01
3.152300000001554281e+01
3.639600000000587698e+01
2.795900000001118713e+01
9.963999999999916923e+00
2.751400000001064328e+01
6.939699999996730639e+01
9.953999999999922466e+00
3.993799999999762207e+01
1.228799999999862891e+01
3.644500000000576279e+01
2.767200000001083637e+01
4.579899999998396254e+01
2.772300000001089870e+01
8.836000000000542087e+00
5.904899999995308235e+01
2.307500000000521823e+01
5.259399999996812625e+01
1.564599999999676783e+01
4.130599999999443384e+01
6.959799999996826614e+01
1.512099999999705879e+01
7.595499999999861984e+01
1.244899999999853968e+01
1.445099999999743012e+01
3.753100000000323178e+01
6.103899999994844450e+01
2.690700000000990144e+01
3.758800000000309893e+01
1.211999999999872202e+01
1.081399999999944583e+01
9.661000000000084853e+00
5.045199999997311835e+01
2.167800000000351091e+01
4.241699999999184456e+01
2.875000000001215383e+01
4.418699999998771943e+01
1.039860000001324636e+02
2.192800000000381644e+01
7.086000000000701071e+00
3.338200000001290135e+01
4.534799999998501363e+01
1.295499999999825924e+01
6.485199999994560471e+01
8.379000000000795367e+00
6.355899999994257143e+01
