3.092999004975213850e+01
2.376813930348254544e+01
1.974320895522345864e+01
1.665076119402962718e+01
1.334775621890603325e+01
1.220569154228939013e+01
8.991353233831004488e+00
6.922527363184077132e+00
4.490432835820890034e+00
2.971213930348174159e+00
1.574999999999950440e+00
8.125074626865507188e-01
6.049701492537196135e-01
4.019054726368119779e-01
2.989751243781096912e-01
2.163134328358206071e-01
1.666666666666666297e-01
1.481293532338308905e-01
1.244825870646767141e-01
8.740796019900491653e-02
7.822885572139302857e-02
7.213432835820898781e-02
5.618407960199006679e-02
4.750746268656712290e-02
4.371144278606964306e-02
3.737313432835819710e-02
3.526368159203982500e-02
3.176616915422884879e-02
2.746268656716414902e-02
2.628855721393031503e-02
2.221393034825868210e-02
2.262189054726366708e-02
1.837313432835818369e-02
1.671641791044773881e-02
1.452736318407957250e-02
1.503980099502485665e-02
1.396517412935321424e-02
1.382587064676614463e-02
1.376119402985072002e-02
1.046268656716415821e-02
1.194527363184076998e-02
1.057711442786067602e-02
1.123383084577111828e-02
9.104477611940277673e-03
1.006965174129351333e-02
8.572139303482573594e-03
8.139303482587047223e-03
7.268656716417896436e-03
8.477611940298494797e-03
7.139303482587057610e-03
7.099502487562175251e-03

sigma = 0.005, delta = 0.002, trials = 200, dt = 0.001
